0.3740234375, -0.272705078125, -0.09027099609375, -0.40050971508026123, 0.5463850498199463, -0.3669324517250061, 0.6346870064735413, 0.0,1737441974505,-0.305419921875, -12.6171875, 2.27734375, 0.307978093624115, -0.38808006048202515, -0.8665338158607483, 0.014069661498069763, 1.0,1737441974479,-3.146484375, -9.359375, 1.1025390625, -0.23409101366996765, -0.9197912216186523, -0.023909717798233032, 0.30840978026390076, 2.0,1737441974495,-0.0295867919921875, 0.01532745361328125, -0.0853271484375, 0.6692136526107788, 0.03806564211845398, -0.03797939419746399, -0.7386987209320068, 3.0,1737441974482,0.07647705078125, -0.103271484375, 0.0943603515625, -0.6096552014350891, -0.13076990842819214, -0.04635205864906311, -0.778145432472229, 4.0,1737441974101,0.007282257080078125, 0.2008056640625, -0.19482421875, -0.7960129976272583, 0.582810640335083, 0.12938883900642395, -0.07967037707567215, 5.0,1737441974468,
0.06658935546875, -0.06573486328125, 0.220947265625, -0.4008549749851227, 0.5458670854568481, -0.36451560258865356, 0.6362407207489014, 0.0,1737441974525,-2.3671875, -12.0, -8.140625, 0.35942286252975464, -0.340951144695282, -0.8555716276168823, -0.13758890330791473, 1.0,1737441974519,-3.0703125, -7.47265625, 3.58203125, -0.2168276458978653, -0.8997657299041748, 0.00483374297618866, 0.373924195766449, 2.0,1737441974515,-0.1368408203125, 0.01544952392578125, -0.267822265625, 0.668782114982605, 0.0393604040145874, -0.037547796964645386, -0.7389576435089111, 3.0,1737441974522,0.0296630859375, -0.042724609375, -0.00560760498046875, -0.6097415089607239, -0.1308562159538269, -0.04756048321723938, -0.7779728174209595, 4.0,1737441974161,-0.0013065338134765625, 0.08978271484375, -0.370361328125, -0.7952361702919006, 0.5839328169822693, 0.12912988662719727, -0.07992932945489883, 5.0,1737441974478,
-0.111572265625, -0.1507568359375, 0.64599609375, -0.40050971508026123, 0.5455218553543091, -0.3621850311756134, 0.6380533576011658, 0.0,1737441974545,2.748046875, -9.421875, -10.578125, 0.38626742362976074, -0.307891845703125, -0.840984046459198, -0.21242551505565643, 1.0,1737441974539,-2.453125, -6.0390625, 5.68359375, -0.19913272559642792, -0.8727485537528992, 0.03582146763801575, 0.4401291012763977, 2.0,1737441974535,-0.11376953125, -0.0162353515625, -0.004924774169921875, 0.6686958074569702, 0.039446741342544556, -0.037375181913375854, -0.7391302585601807, 3.0,1737441974542,0.0296630859375, -0.042724609375, -0.00560760498046875, -0.6097415089607239, -0.1308562159538269, -0.04756048321723938, -0.7779728174209595, 4.0,1737441974161,0.07421875, 0.11663818359375, -0.35888671875, -0.7943730354309082, 0.5851411819458008, 0.12887093424797058, -0.08018827438354492, 5.0,1737441974488,
-0.63427734375, -0.10028076171875, 0.8115234375, -0.39731597900390625, 0.5461260676383972, -0.35735130310058594, 0.6423692107200623, 0.0,1737441974585,1.736328125, -0.61474609375, -14.515625, 0.43400058150291443, -0.24669329822063446, -0.78582763671875, -0.3601134717464447, 1.0,1737441974579,3.73828125, 0.529296875, 14.4140625, -0.14768792688846588, -0.7384397387504578, 0.12809407711029053, 0.6425418853759766, 2.0,1737441974595,0.01505279541015625, 0.0261688232421875, -0.0721435546875, 0.6686958074569702, 0.039446741342544556, -0.037202537059783936, -0.7391303181648254, 3.0,1737441974562,-0.0063018798828125, -0.058807373046875, -0.0572509765625, -0.6096552014350891, -0.13146042823791504, -0.04756048321723938, -0.7779728174209595, 4.0,1737441974181,0.140869140625, 0.39794921875, 0.306396484375, -0.7886760830879211, 0.5929097533226013, 0.12705828249454498, -0.08148303627967834, 5.0,1737441974558,
0.509765625, -0.923828125, 1.03515625, -0.3890295922756195, 0.5507871508598328, -0.3493238687515259, 0.6478071808815002, 0.0,1737441974645,-2.876953125, 4.82421875, -14.703125, 0.47103044390678406, -0.20258542895317078, -0.6990792751312256, -0.4946812391281128, 1.0,1737441974619,15.09375, 2.208984375, 16.625, -0.12308765947818756, -0.6798306703567505, 0.16123971343040466, 0.702100396156311, 2.0,1737441974615,0.032684326171875, -0.0243377685546875, -0.04638671875, 0.6688684225082397, 0.039101481437683105, -0.036857277154922485, -0.7389576435089111, 3.0,1737441974602,0.019195556640625, -0.08135986328125, -0.272705078125, -0.6095688939094543, -0.13258256018161774, -0.04738786816596985, -0.7778002023696899, 4.0,1737441974241,0.140869140625, 0.39794921875, 0.306396484375, -0.7886760830879211, 0.5929097533226013, 0.12705828249454498, -0.08148303627967834, 5.0,1737441974558,
0.73046875, -2.150390625, 1.59375, -0.38661274313926697, 0.5542398691177368, -0.3436269164085388, 0.6493608951568604, 0.0,1737441974665,-3.41796875, 11.109375, -2.998046875, 0.5027949810028076, -0.13197831809520721, -0.6551440954208374, -0.5448312759399414, 1.0,1737441974659,23.609375, -3.599609375, 2.431640625, -0.07923874258995056, -0.5755600333213806, 0.2188129425048828, 0.7815980911254883, 2.0,1737441974655,0.1748046875, 0.052459716796875, 0.06103515625, 0.6690410375595093, 0.0382382869720459, -0.036684632301330566, -0.7387850284576416, 3.0,1737441974642,0.019195556640625, -0.08135986328125, -0.272705078125, -0.6095688939094543, -0.13258256018161774, -0.04738786816596985, -0.7778002023696899, 4.0,1737441974241,-0.1866455078125, 0.0750732421875, 0.08526611328125, -0.7874676585197449, 0.5946360230445862, 0.1265403777360916, -0.08200093358755112, 5.0,1737441974638,
-0.0288848876953125, -2.08203125, 2.013671875, -0.3803979158401489, 0.5620083808898926, -0.32998889684677124, 0.653331458568573, 0.0,1737441974695,1.896484375, 14.046875, 1.1796875, 0.5030539631843567, -0.10806860029697418, -0.6418513059616089, -0.5653747320175171, 1.0,1737441974679,27.046875, -16.6875, -2.45703125, -0.04911422356963158, -0.5188499093055725, 0.23616260290145874, 0.817937433719635, 2.0,1737441974695,0.10614013671875, -0.1734619140625, 0.1910400390625, 0.6690410375595093, 0.03806564211845398, -0.03694358468055725, -0.7388713359832764, 3.0,1737441974662,0.02691650390625, -0.046661376953125, -0.0093841552734375, -0.6096552014350891, -0.13249623775482178, -0.04764682054519653, -0.7777138352394104, 4.0,1737441974281,-0.326171875, -0.32568359375, -0.01407623291015625, -0.7878128886222839, 0.5942907929420471, 0.1261087954044342, -0.08208724856376648, 5.0,1737441974658,
-0.93017578125, 2.826171875, -0.430419921875, -0.37012621760368347, 0.5712442398071289, -0.3140203058719635, 0.65911465883255, 0.0,1737441974725,1.5869140625, 19.984375, 12.34375, 0.4926959276199341, -0.106687530875206, -0.6011098027229309, -0.6173374056816101, 1.0,1737441974719,30.15625, -21.90625, -5.4375, -0.039619382470846176, -0.5065929293632507, 0.23607632517814636, 0.8261375427246094, 2.0,1737441974715,0.0305023193359375, 0.098388671875, 0.2626953125, 0.6686958074569702, 0.03806564211845398, -0.0372888445854187, -0.7392166256904602, 3.0,1737441974722,0.01788330078125, -0.068115234375, -0.0694580078125, -0.6096552014350891, -0.1333593875169754, -0.04756051301956177, -0.7776275277137756, 4.0,1737441974341,-0.326171875, -0.32568359375, -0.01407623291015625, -0.7878128886222839, 0.5942907929420471, 0.1261087954044342, -0.08208724856376648, 5.0,1737441974658,
-0.56787109375, 2.796875, -0.95166015625, -0.3619261384010315, 0.5761643052101135, -0.31004974246025085, 0.6613588929176331, 0.0,1737441974775,0.81103515625, 24.984375, 15.578125, 0.4897611737251282, -0.10875912010669708, -0.5920465588569641, -0.6277816891670227, 1.0,1737441974739,29.78125, -21.53125, -5.6640625, -0.03072875551879406, -0.5049529075622559, 0.23711207509040833, 0.8271733522415161, 2.0,1737441974755,-0.007778167724609375, 0.2276611328125, 0.296875, 0.6684368252754211, 0.038324594497680664, -0.03763413429260254, -0.7393892407417297, 3.0,1737441974742,0.006160736083984375, -0.059356689453125, -0.0733642578125, -0.6096552014350891, -0.13370466232299805, -0.0470426082611084, -0.7776275277137756, 4.0,1737441974361,0.57568359375, 0.1976318359375, -0.0986328125, -0.7898845672607422, 0.5915286540985107, 0.12688565254211426, -0.08131039887666702, 5.0,1737441974738,
-0.349365234375, 1.9111328125, -0.6630859375, -0.36296191811561584, 0.5751284956932068, -0.315142422914505, 0.6592009663581848, 0.0,1737441974795,0.81103515625, 24.984375, 15.578125, 0.4897611737251282, -0.10875912010669708, -0.5920465588569641, -0.6277816891670227, 1.0,1737441974739,29.59375, -20.796875, -5.50390625, -0.03349089249968529, -0.5165193676948547, 0.23547208309173584, 0.8203543424606323, 2.0,1737441974775,-0.006420135498046875, 0.142333984375, -0.32080078125, 0.6682642102241516, 0.03884249925613403, -0.03797939419746399, -0.739561915397644, 3.0,1737441974762,0.072509765625, -0.1153564453125, -0.035003662109375, -0.6096552014350891, -0.13474047183990479, -0.045229941606521606, -0.7775411605834961, 4.0,1737441974421,0.3671875, 0.471923828125, 0.324462890625, -0.7904887199401855, 0.5904065370559692, 0.1281803995370865, -0.08053354918956757, 5.0,1737441974758,
