-0.28271484375, 0.38720703125, -0.6962890625, -0.3659830391407013, 0.6156110763549805, -0.3859221339225769, 0.5784084796905518, 0.0,1737619899035,8.4765625, 6.58984375, 2.29296875, -0.9390398263931274, 0.2711208760738373, 0.18359574675559998, -0.0865757018327713, 1.0,1737619899429,-0.4296875, 1.0234375, -0.71875, -0.5369764566421509, -0.6030950546264648, 0.4794895350933075, -0.33810266852378845, 2.0,1737619899450,0.0006623268127441406, 0.039031982421875, 0.289794921875, -0.6408154964447021, -0.09529367089271545, 0.10720542073249817, 0.7518188953399658, 3.0,1737619899377,0.0205078125, -0.04290771484375, 0.039031982421875, -0.639175534248352, 0.10021370649337769, -0.09244522452354431, -0.7544946670532227, 4.0,1737619899448,0.0195770263671875, 0.265625, 0.429931640625, -0.6689547896385193, 0.7374902367591858, 0.05567432940006256, -0.044971056282520294, 5.0,1737619899398,
0.0250091552734375, -0.0689697265625, -0.29833984375, -0.36183980107307434, 0.6182005405426025, -0.3845410943031311, 0.579271674156189, 0.0,1737619899075,8.4765625, 6.58984375, 2.29296875, -0.9390398263931274, 0.2711208760738373, 0.18359574675559998, -0.0865757018327713, 1.0,1737619899429,-0.55224609375, 0.11883544921875, -0.896484375, -0.5437091588973999, -0.5936002731323242, 0.47871267795562744, -0.345439612865448, 2.0,1737619899470,-0.09490966796875, 0.052337646484375, -0.05743408203125, -0.6398659944534302, -0.09727895259857178, 0.10660120844841003, 0.7524230480194092, 3.0,1737619899457,-0.06597900390625, -0.058685302734375, -0.060333251953125, -0.6395207643508911, 0.1017673909664154, -0.09184098243713379, -0.7540631294250488, 4.0,1737619899468,0.285400390625, 0.2861328125, 0.279052734375, -0.6679189801216125, 0.738353431224823, 0.05800487846136093, -0.04436683654785156, 5.0,1737619899438,
0.185546875, -0.09423828125, -0.1202392578125, -0.3602861166000366, 0.6187184453010559, -0.3832463324069977, 0.5803937911987305, 0.0,1737619899095,5.3984375, 6.34765625, 8.2734375, -0.9286818504333496, 0.15096795558929443, 0.3235152065753937, -0.08079247921705246, 1.0,1737619899509,-0.30419921875, 0.24267578125, 0.0173492431640625, -0.5559661388397217, -0.5716757774353027, 0.47396528720855713, -0.36865878105163574, 2.0,1737619899520,-0.09490966796875, 0.052337646484375, -0.05743408203125, -0.6398659944534302, -0.09727895259857178, 0.10660120844841003, 0.7524230480194092, 3.0,1737619899457,-0.00020623207092285156, -0.07275390625, -7.43865966796875e-05, -0.6400387287139893, 0.10556533932685852, -0.0897693932056427, -0.7533725500106812, 4.0,1737619899508,0.413818359375, 0.05322265625, -0.04852294921875, -0.6680915951728821, 0.7380082011222839, 0.06050806865096092, -0.042726822197437286, 5.0,1737619899458,
0.185546875, -0.09423828125, -0.1202392578125, -0.3602861166000366, 0.6187184453010559, -0.3832463324069977, 0.5803937911987305, 0.0,1737619899095,5.3984375, 6.34765625, 8.2734375, -0.9286818504333496, 0.15096795558929443, 0.3235152065753937, -0.08079247921705246, 1.0,1737619899509,-3.923828125, -30.609375, -10.8984375, -0.5524271726608276, -0.5722800493240356, 0.47103050351142883, -0.37677255272865295, 2.0,1737619899550,-0.02264404296875, 0.08587646484375, 0.047393798828125, -0.6403838992118835, -0.09848737716674805, 0.10513383150100708, 0.7519915103912354, 3.0,1737619899517,-0.231689453125, -0.104248046875, 0.319580078125, -0.6402976512908936, 0.10910433530807495, -0.08830198645591736, -0.752768337726593, 4.0,1737619899548,0.413818359375, 0.05322265625, -0.04852294921875, -0.6680915951728821, 0.7380082011222839, 0.06050806865096092, -0.042726822197437286, 5.0,1737619899458,
-0.251708984375, 1.0166015625, -0.681640625, -0.35795557498931885, 0.6175963282585144, -0.378498911857605, 0.5861769914627075, 0.0,1737619899155,-11.3984375, 4.515625, 25.546875, -0.9243659973144531, 0.1485511064529419, 0.34388595819473267, -0.03970571607351303, 1.0,1737619899569,2.337890625, -5.56640625, -3.958984375, -0.5278269052505493, -0.5894570350646973, 0.46800941228866577, -0.3889431953430176, 2.0,1737619899570,-0.02264404296875, 0.08587646484375, 0.047393798828125, -0.6403838992118835, -0.09848737716674805, 0.10513383150100708, 0.7519915103912354, 3.0,1737619899517,-0.1173095703125, -0.069580078125, 0.1514892578125, -0.640125036239624, 0.10979488492012024, -0.08821567893028259, -0.7528546452522278, 4.0,1737619899568,-0.346923828125, -0.265869140625, -0.30126953125, -0.6676599979400635, 0.7379218339920044, 0.06931237131357193, -0.036512017250061035, 5.0,1737619899518,
-0.1533203125, 0.421142578125, 0.05804443359375, -0.36019983887672424, 0.6139710545539856, -0.37815365195274353, 0.5887665152549744, 0.0,1737619899195,-11.3984375, 4.515625, 25.546875, -0.9243659973144531, 0.1485511064529419, 0.34388595819473267, -0.03970571607351303, 1.0,1737619899569,1.2724609375, 3.5, 4.64453125, -0.5323153734207153, -0.5773727297782898, 0.4853590726852417, -0.3795347213745117, 2.0,1737619899610,-0.10357666015625, -0.0318603515625, -0.1719970703125, -0.6409881114959717, -0.09943687915802002, 0.10383906960487366, 0.7515599727630615, 3.0,1737619899557,0.0030231475830078125, -0.10223388671875, 0.01261138916015625, -0.639866054058075, 0.11005383729934692, -0.08821567893028259, -0.7530272603034973, 4.0,1737619899588,-0.455322265625, -0.25146484375, -0.413330078125, -0.667487382888794, 0.7379218339920044, 0.07190187275409698, -0.03426777943968773, 5.0,1737619899538,
-0.1533203125, 0.421142578125, 0.05804443359375, -0.36019983887672424, 0.6139710545539856, -0.37815365195274353, 0.5887665152549744, 0.0,1737619899195,-2.0546875, -1.50390625, 15.1484375, -0.9335156083106995, 0.11316126585006714, 0.33197423815727234, -0.04367627948522568, 1.0,1737619899589,-2.486328125, -4.55078125, 2.046875, -0.5522544980049133, -0.5588145852088928, 0.5005508661270142, -0.35864606499671936, 2.0,1737619899630,-0.10357666015625, -0.0318603515625, -0.1719970703125, -0.6409881114959717, -0.09943687915802002, 0.10383906960487366, 0.7515599727630615, 3.0,1737619899557,-0.0023403167724609375, -0.061798095703125, 0.24072265625, -0.6388302445411682, 0.11022645235061646, -0.08838832378387451, -0.7538903951644897, 4.0,1737619899648,-0.51025390625, -0.017791748046875, -0.156494140625, -0.6663652658462524, 0.7388713359832764, 0.07500927895307541, -0.031160376965999603, 5.0,1737619899598,
-0.218017578125, -0.0032444000244140625, 0.06353759765625, -0.36451563239097595, 0.610345721244812, -0.3789305090904236, 0.5893707275390625, 0.0,1737619899235,-2.0546875, -1.50390625, 15.1484375, -0.9335156083106995, 0.11316126585006714, 0.33197423815727234, -0.04367627948522568, 1.0,1737619899589,0.9541015625, -0.461181640625, 2.5546875, -0.5577787756919861, -0.5572609305381775, 0.491055965423584, -0.36572402715682983, 2.0,1737619899690,0.032501220703125, -0.0504150390625, -0.12054443359375, -0.6436638832092285, -0.09762421250343323, 0.09995481371879578, 0.7500925064086914, 3.0,1737619899657,-0.08544921875, -0.03521728515625, 0.088134765625, -0.6385712623596191, 0.10927698016166687, -0.08890622854232788, -0.7542357444763184, 4.0,1737619899668,-0.2449951171875, 0.1429443359375, -0.1593017578125, -0.6661926507949829, 0.7390439510345459, 0.07397347688674927, -0.03098774515092373, 5.0,1737619899628,
-0.59326171875, -0.5732421875, 0.3056640625, -0.37133467197418213, 0.606806755065918, -0.3817789554595947, 0.5870401859283447, 0.0,1737619899295,0.62548828125, 0.185302734375, 3.400390625, -0.9602737426757812, 0.006301134824752808, 0.2617987394332886, -0.07604505866765976, 1.0,1737619899679,0.09954833984375, -2.189453125, 1.3876953125, -0.5629578232765198, -0.5572609305381775, 0.486049622297287, -0.36434295773506165, 2.0,1737619899710,0.032501220703125, -0.0504150390625, -0.12054443359375, -0.6436638832092285, -0.09762421250343323, 0.09995481371879578, 0.7500925064086914, 3.0,1737619899657,0.09979248046875, -0.033782958984375, -0.0044097900390625, -0.6377081871032715, 0.1072053611278534, -0.08925148844718933, -0.7550988793373108, 4.0,1737619899708,-0.173828125, 0.052947998046875, -0.164794921875, -0.666537880897522, 0.7388713359832764, 0.0716429278254509, -0.03228249400854111, 5.0,1737619899658,
-0.0662841796875, -0.79443359375, 0.57177734375, -0.3721115291118622, 0.6067204475402832, -0.3825558125972748, 0.5860906839370728, 0.0,1737619899325,1.2294921875, -1.11328125, 2.884765625, -0.967697024345398, -0.03357720375061035, 0.22684046626091003, -0.08528094738721848, 1.0,1737619899709,-0.3701171875, -3.1171875, 1.908203125, -0.5717621445655823, -0.5586420297622681, 0.4781084656715393, -0.35916393995285034, 2.0,1737619899750,0.0859375, -0.00992584228515625, -0.032958984375, -0.6452176570892334, -0.09468945860862732, 0.09874635934829712, 0.749229371547699, 3.0,1737619899717,0.039306640625, -0.111572265625, 0.0909423828125, -0.6374491453170776, 0.10642853379249573, -0.08925148844718933, -0.7554441690444946, 4.0,1737619899728,-0.173828125, 0.052947998046875, -0.164794921875, -0.666537880897522, 0.7388713359832764, 0.0716429278254509, -0.03228249400854111, 5.0,1737619899658,
