0.98974609375, 0.11236572265625, -5.295872688293457e-05, 0.4478112757205963, -0.6073246002197266, 0.352690190076828, -0.5500102639198303, 0.0,1737618359565,-8.578125, 8.09375, -5.94921875, -0.34941020607948303, -0.7281680107116699, -0.5047802925109863, 0.2988286018371582, 1.0,1737618359566,0.18212890625, 0.72265625, -0.12335205078125, -0.19188208878040314, -0.7197953462600708, 0.6641210317611694, 0.0220971517264843, 2.0,1737618359591,-0.0081939697265625, -0.003040313720703125, -0.15966796875, -0.649274468421936, -0.06974390149116516, 0.12351930141448975, 0.7448272109031677, 3.0,1737618359529,-0.0496826171875, -0.101806640625, 0.01471710205078125, -0.6335649490356445, 0.22304244339466095, -0.07854819297790527, -0.7342102527618408, 4.0,1737618359588,-0.057708740234375, -0.1451416015625, 0.2255859375, -0.6576472520828247, 0.7453451156616211, 0.050581637769937515, -0.07630403339862823, 5.0,1737618359588,
0.998046875, 0.4794921875, -0.042755126953125, 0.44297754764556885, -0.6118130683898926, 0.3472522497177124, -0.5525134801864624, 0.0,1737618359605,-7.63671875, 13.0625, 13.1484375, -0.11471497267484665, -0.7323975563049316, -0.6023182272911072, 0.28967899084091187, 1.0,1737618359606,0.10986328125, 0.6083984375, -0.0496826171875, -0.19006942212581635, -0.7200542688369751, 0.6642937064170837, 0.021061312407255173, 2.0,1737618359601,-0.05810546875, 0.048675537109375, -0.022186279296875, -0.6486703157424927, -0.06948494911193848, 0.12300139665603638, 0.7453451156616211, 3.0,1737618359569,-0.0496826171875, -0.101806640625, 0.01471710205078125, -0.6335649490356445, 0.22304244339466095, -0.07854819297790527, -0.7342102527618408, 4.0,1737618359588,0.0992431640625, 0.265869140625, 0.326904296875, -0.6579925417900085, 0.7451724410057068, 0.05273955687880516, -0.07328294217586517, 5.0,1737618359628,
0.8974609375, -0.06201171875, 0.2257080078125, 0.43848907947540283, -0.6152657270431519, 0.3398290276527405, -0.5568293333053589, 0.0,1737618359665,-5.62890625, 7.2734375, 19.4375, -0.016227563843131065, -0.7122857570648193, -0.6422829031944275, 0.2759546637535095, 1.0,1737618359626,-0.3466796875, 0.62939453125, 0.2314453125, -0.1817830353975296, -0.7210900783538818, 0.6656747460365295, 0.016400229185819626, 2.0,1737618359651,-0.0241851806640625, 0.071044921875, 0.09002685546875, -0.6484977006912231, -0.0689670741558075, 0.12265613675117493, 0.7456903457641602, 3.0,1737618359589,-0.10809326171875, -0.12481689453125, 0.07781982421875, -0.6342554688453674, 0.2240782380104065, -0.07941138744354248, -0.7331744432449341, 4.0,1737618359648,-0.1842041015625, -0.041778564453125, 0.1461181640625, -0.6592009663581848, 0.7443092465400696, 0.05567432567477226, -0.06965763866901398, 5.0,1737618359668,
0.9755859375, -0.023651123046875, 0.2015380859375, 0.4378848969936371, -0.6155247092247009, 0.3386205732822418, -0.5576924681663513, 0.0,1737618359675,-2.994140625, 0.9794921875, 20.1875, 0.14112786948680878, -0.6579925417900085, -0.7004603743553162, 0.2298615276813507, 1.0,1737618359666,-0.315185546875, 0.62255859375, 0.375244140625, -0.1788482815027237, -0.7210900783538818, 0.6663652658462524, 0.01484654564410448, 2.0,1737618359671,0.0364990234375, -0.01390838623046875, -0.09521484375, -0.647979736328125, -0.06913968920707703, 0.12213823199272156, 0.7462083101272583, 3.0,1737618359639,-0.010772705078125, -0.044158935546875, -0.047576904296875, -0.6346007585525513, 0.2240782529115677, -0.08018821477890015, -0.7329155206680298, 4.0,1737618359688,-0.2454833984375, -0.190185546875, 0.110107421875, -0.6599778532981873, 0.7437050938606262, 0.057228028774261475, -0.06758604198694229, 5.0,1737618359688,
0.5126953125, 0.151123046875, 0.06756591796875, 0.4362448453903198, -0.6164741516113281, 0.33421844244003296, -0.5607135891914368, 0.0,1737618359705,-2.376953125, 0.54736328125, 16.875, 0.2059517204761505, -0.6295943260192871, -0.7204859256744385, 0.1960253268480301, 1.0,1737618359686,-0.5029296875, 0.2225341796875, 0.490966796875, -0.1752229481935501, -0.7203995585441589, 0.6681779623031616, 0.01406965870410204, 2.0,1737618359711,-0.13232421875, -0.00279998779296875, 0.093017578125, -0.6476345062255859, -0.06931233406066895, 0.12101611495018005, 0.7466398477554321, 3.0,1737618359689,-0.1043701171875, -0.025299072265625, 0.0031890869140625, -0.6347733736038208, 0.22373296320438385, -0.08105137944221497, -0.7327428460121155, 4.0,1737618359728,-0.26416015625, -0.2420654296875, 0.047607421875, -0.6608409881591797, 0.7430145740509033, 0.058522779494524, -0.06560075283050537, 5.0,1737618359708,
0.5126953125, 0.151123046875, 0.06756591796875, 0.4362448453903198, -0.6164741516113281, 0.33421844244003296, -0.5607135891914368, 0.0,1737618359705,0.273193359375, -0.71923828125, 21.828125, 0.3120349943637848, -0.5728842616081238, -0.7477619647979736, 0.108500175178051, 1.0,1737618359726,-0.60888671875, 0.0263519287109375, 0.30517578125, -0.17487768828868866, -0.7195364236831665, 0.6691274642944336, 0.015537065453827381, 2.0,1737618359731,0.005588531494140625, -0.00028252601623535156, 0.191162109375, -0.6476345062255859, -0.06931233406066895, 0.12041190266609192, 0.7467261552810669, 3.0,1737618359709,0.046142578125, -0.0223846435546875, -0.1336669921875, -0.6346006989479065, 0.22286979854106903, -0.08200088143348694, -0.7330017685890198, 4.0,1737618359758,-0.0947265625, 0.127197265625, 0.1282958984375, -0.6619631052017212, 0.7420650720596313, 0.0614575520157814, -0.0614575520157814, 5.0,1737618359748,
-0.1151123046875, 0.0193328857421875, -0.13818359375, 0.43434587121009827, -0.6152657270431519, 0.32524147629737854, -0.5686547160148621, 0.0,1737618359785,-1.4443359375, -5.65625, 20.734375, 0.39757487177848816, -0.5035718679428101, -0.7642484903335571, -0.024168679490685463, 1.0,1737618359776,-0.3173828125, -0.1717529296875, 0.57666015625, -0.1747913807630539, -0.7168605327606201, 0.6718895435333252, 0.020716052502393723, 2.0,1737618359771,0.03448486328125, -0.003589630126953125, -0.03570556640625, -0.6477208137512207, -0.07043445110321045, 0.11954870820045471, 0.7467261552810669, 3.0,1737618359749,0.005420684814453125, -0.044677734375, 0.005855560302734375, -0.6343417763710022, 0.22209297120571136, -0.08269140124320984, -0.7333470582962036, 4.0,1737618359788,-0.1949462890625, -0.247802734375, -0.15185546875, -0.6627399921417236, 0.7414608001708984, 0.06309756636619568, -0.05947227030992508, 5.0,1737618359768,
-0.021148681640625, 0.0345458984375, -0.1243896484375, 0.43443217873573303, -0.6150068044662476, 0.32429197430610657, -0.5694315433502197, 0.0,1737618359795,-0.9912109375, -6.4765625, 20.875, 0.4100908041000366, -0.49002015590667725, -0.7652842998504639, -0.049545805901288986, 1.0,1737618359786,-0.06591796875, 0.005950927734375, 0.403076171875, -0.1750503033399582, -0.7150479555130005, 0.6737022399902344, 0.023737143725156784, 2.0,1737618359791,0.044708251953125, -0.014617919921875, 0.053741455078125, -0.6476345062255859, -0.07121127843856812, 0.11937609314918518, 0.7467261552810669, 3.0,1737618359769,0.0748291015625, -0.07073974609375, -0.08319091796875, -0.6339101791381836, 0.22166137397289276, -0.08286404609680176, -0.7338649034500122, 4.0,1737618359828,0.052764892578125, -0.331787109375, -0.04278564453125, -0.6626536250114441, 0.741547167301178, 0.0687081590294838, -0.05282587930560112, 5.0,1737618359828,
0.130859375, 0.2196044921875, -0.1746826171875, 0.4352090358734131, -0.6144025325775146, 0.32075297832489014, -0.571589469909668, 0.0,1737618359825,2.67578125, -12.8203125, 15.390625, 0.45860081911087036, -0.4211393892765045, -0.7664927244186401, -0.14570264518260956, 1.0,1737618359846,0.57470703125, 0.175537109375, -0.14208984375, -0.17539559304714203, -0.7095236778259277, 0.6793991327285767, 0.02632666751742363, 2.0,1737618359851,-0.01230621337890625, 0.055389404296875, -0.08074951171875, -0.6471166014671326, -0.07431870698928833, 0.11963504552841187, 0.7468125224113464, 3.0,1737618359819,0.11029052734375, -0.055633544921875, -0.035125732421875, -0.6336512565612793, 0.22174769639968872, -0.08277773857116699, -0.734123945236206, 4.0,1737618359868,-0.1539306640625, 0.04046630859375, -0.042877197265625, -0.6617904901504517, 0.7422376871109009, 0.07233346253633499, -0.04799214005470276, 5.0,1737618359868,
-0.3046875, -0.1136474609375, 0.12042236328125, 0.43753960728645325, -0.6129351854324341, 0.3154013454914093, -0.5743516087532043, 0.0,1737618359865,5.2265625, -11.734375, 14.1484375, 0.46541985869407654, -0.4075876474380493, -0.7697727680206299, -0.1453573852777481, 1.0,1737618359866,0.57470703125, 0.175537109375, -0.14208984375, -0.17539559304714203, -0.7095236778259277, 0.6793991327285767, 0.02632666751742363, 2.0,1737618359851,0.0300140380859375, 0.05487060546875, -0.08221435546875, -0.646943986415863, -0.07500922679901123, 0.11972135305404663, 0.7468988299369812, 3.0,1737618359829,0.11029052734375, -0.055633544921875, -0.035125732421875, -0.6336512565612793, 0.22174769639968872, -0.08277773857116699, -0.734123945236206, 4.0,1737618359868,-0.08929443359375, 0.1693115234375, -0.0858154296875, -0.6616178750991821, 0.7424103021621704, 0.07414610683917999, -0.04531631991267204, 5.0,1737618359888,
